Timestamp PC,Voltage (V),Current (A),Label
2025-07-07 22:59:45.897,0.00,0.00000000,0
2025-07-07 22:59:46.122,0.00,0.00000000,0
2025-07-07 22:59:46.339,0.00,0.00000000,0
2025-07-07 22:59:46.563,0.00,0.00000000,0
2025-07-07 22:59:46.853,0.00,0.00000000,0
2025-07-07 22:59:47.104,0.00,0.00000000,0
2025-07-07 22:59:47.310,0.00,0.00000000,0
2025-07-07 22:59:47.585,0.00,0.00000000,0
2025-07-07 22:59:47.857,0.00,0.00000000,0
2025-07-07 22:59:48.088,0.00,0.00000000,0
2025-07-07 22:59:48.319,0.00,0.00000000,0
2025-07-07 22:59:48.600,0.00,0.00000000,0
2025-07-07 22:59:48.829,0.00,0.00000000,0
2025-07-07 22:59:49.075,0.00,0.00000000,0
2025-07-07 22:59:49.403,0.00,0.00000000,0
2025-07-07 22:59:49.634,0.00,0.00000000,0
2025-07-07 22:59:49.904,0.00,0.00000000,0
2025-07-07 22:59:50.222,0.00,0.00000000,0
2025-07-07 22:59:50.430,0.00,0.00000000,0
2025-07-07 22:59:50.664,0.00,0.00000000,0
2025-07-07 22:59:50.904,0.00,0.00000000,0
2025-07-07 22:59:51.236,0.00,0.00000000,0
2025-07-07 22:59:51.493,0.00,0.00000000,0
2025-07-07 22:59:51.773,0.00,0.00000000,0
2025-07-07 22:59:52.018,0.00,0.00000000,0
2025-07-07 22:59:52.310,0.00,0.00000000,0
2025-07-07 22:59:52.639,0.00,0.00000000,0
2025-07-07 22:59:52.895,0.00,0.00000000,0
2025-07-07 22:59:53.168,0.00,0.00000000,0
2025-07-07 22:59:53.371,0.00,0.00000000,0
2025-07-07 22:59:53.627,0.00,0.00000000,0
2025-07-07 22:59:53.855,0.00,0.00000000,0
2025-07-07 22:59:54.126,0.00,0.00000000,0
2025-07-07 22:59:54.391,0.00,0.00000000,0
2025-07-07 22:59:54.626,0.00,0.00000000,0
2025-07-07 22:59:54.901,0.00,0.00000000,0
2025-07-07 22:59:55.188,0.00,0.00000000,0
2025-07-07 22:59:55.438,0.00,0.00000000,0
2025-07-07 22:59:55.652,0.00,0.00000000,0
2025-07-07 22:59:55.887,0.00,0.00000000,0
2025-07-07 22:59:56.100,0.00,0.00000000,0
2025-07-07 22:59:56.364,0.00,0.00000000,0
2025-07-07 22:59:56.648,0.00,0.00000000,0
2025-07-07 22:59:56.911,0.00,0.00000000,0
2025-07-07 22:59:57.224,0.00,0.00000000,0
2025-07-07 22:59:57.543,0.00,0.00000000,0
2025-07-07 22:59:57.814,0.00,0.00000000,0
2025-07-07 22:59:58.029,0.00,0.00000000,0
2025-07-07 22:59:58.269,0.00,0.00000000,0
2025-07-07 22:59:58.503,0.00,0.00000000,0
2025-07-07 22:59:58.711,0.00,0.00000000,0
2025-07-07 22:59:59.002,0.00,0.00000000,0
2025-07-07 22:59:59.301,0.00,0.00000000,0
2025-07-07 22:59:59.520,0.00,0.00000000,0
2025-07-07 22:59:59.842,0.00,0.00000000,0
2025-07-07 23:00:00.126,0.00,0.00000000,0
2025-07-07 23:00:00.403,0.00,0.00000000,0
2025-07-07 23:00:00.700,0.00,0.00000000,0
2025-07-07 23:00:00.995,0.00,0.00000000,0
2025-07-07 23:00:01.225,0.00,0.00000000,0
2025-07-07 23:00:01.528,0.00,0.00000000,0
2025-07-07 23:00:01.814,0.00,0.00000000,0
2025-07-07 23:00:02.125,0.00,0.00000000,0
2025-07-07 23:00:02.456,0.00,0.00000000,0
2025-07-07 23:00:02.750,0.00,0.00000000,0
2025-07-07 23:00:02.964,0.00,0.00000000,0
2025-07-07 23:00:03.192,0.00,0.00000000,0
2025-07-07 23:00:03.407,0.00,0.00000000,0
2025-07-07 23:00:03.626,0.00,0.00000000,0
2025-07-07 23:00:03.885,0.00,0.00000000,0
2025-07-07 23:00:04.137,0.00,0.00000000,0
2025-07-07 23:00:04.385,0.00,0.00000000,0
2025-07-07 23:00:04.669,0.00,0.00000000,0
2025-07-07 23:00:04.936,0.00,0.00000000,0
2025-07-07 23:00:05.170,0.00,0.00000000,0
2025-07-07 23:00:05.458,0.00,0.00000000,0
2025-07-07 23:00:05.691,0.00,0.00000000,0
2025-07-07 23:00:05.992,0.00,0.00000000,0
2025-07-07 23:00:06.304,0.00,0.00000000,0
2025-07-07 23:00:06.569,0.00,0.00000000,0
2025-07-07 23:00:06.848,0.00,0.00000000,0
2025-07-07 23:00:07.127,0.00,0.00000000,0
2025-07-07 23:00:07.405,0.00,0.00000000,0
2025-07-07 23:00:07.611,0.00,0.00000000,0
2025-07-07 23:00:07.829,0.00,0.00000000,0
2025-07-07 23:00:08.063,0.00,0.00000000,0
2025-07-07 23:00:08.277,0.00,0.00000000,0
2025-07-07 23:00:08.512,0.00,0.00000000,0
2025-07-07 23:00:08.719,0.00,0.00000000,0
2025-07-07 23:00:08.988,0.00,0.00000000,0
2025-07-07 23:00:09.288,0.00,0.00000000,0
2025-07-07 23:00:09.612,0.00,0.00000000,0
2025-07-07 23:00:09.826,0.00,0.00000000,0
2025-07-07 23:00:10.101,0.00,0.00000000,0
2025-07-07 23:00:10.427,0.00,0.00000000,0
2025-07-07 23:00:10.705,0.00,0.00000000,0
2025-07-07 23:00:10.980,0.00,0.00000000,0
2025-07-07 23:00:11.220,0.00,0.00000000,0
2025-07-07 23:00:11.539,0.00,0.00000000,0
2025-07-07 23:00:11.833,0.00,0.00000000,0
2025-07-07 23:00:12.105,0.00,0.00000000,0
2025-07-07 23:00:12.324,0.00,0.00000000,0
2025-07-07 23:00:12.573,0.00,0.00000000,0
2025-07-07 23:00:12.899,0.00,0.00000000,0
2025-07-07 23:00:13.119,0.00,0.00000000,0
2025-07-07 23:00:13.429,0.00,0.00000000,0
2025-07-07 23:00:13.690,0.00,0.00000000,0
